piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
Navalcarnero--piece--21-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897479000,1397.84,2,0,0,,piece--21-20,Navalcarnero,1,-3.98223,40.235,-3.97719,40.2298,-3.97971,40.2324
Navalcarnero--piece--21-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897491000,999.6,1,6.31579,1,,piece--21-21,Navalcarnero,1,-3.98223,40.2298,-3.97719,40.2246,-3.97971,40.2272
Navalcarnero--piece--21-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897499000,0,0,0,0,,piece--21-3,Navalcarnero,1,-3.98223,40.3237,-3.97719,40.3185,-3.97971,40.3211
Navalcarnero--piece--21-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897507000,0,0,0,0,,piece--21-4,Navalcarnero,1,-3.98223,40.3185,-3.97719,40.3133,-3.97971,40.3159
Navalcarnero--piece--21-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897516000,0,0,0,0,,piece--21-5,Navalcarnero,1,-3.98223,40.3133,-3.97719,40.3081,-3.97971,40.3107
Navalcarnero--piece--21-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897521000,0,0,0,0,,piece--21-6,Navalcarnero,1,-3.98223,40.3081,-3.97719,40.3029,-3.97971,40.3055
Navalcarnero--piece--21-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897527000,1726.24,8,8.02976,2,,piece--21-7,Navalcarnero,1,-3.98223,40.3029,-3.97719,40.2976,-3.97971,40.3003
Navalcarnero--piece--21-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897539000,1557.43,2,7.5,1,,piece--21-8,Navalcarnero,1,-3.98223,40.2976,-3.97719,40.2924,-3.97971,40.295
Navalcarnero--piece--21-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897544000,0,0,0,0,,piece--21-9,Navalcarnero,1,-3.98223,40.2924,-3.97719,40.2872,-3.97971,40.2898
Navalcarnero--piece--22-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897549000,0,0,0,0,,piece--22-0,Navalcarnero,1,-3.97719,40.3394,-3.97216,40.3342,-3.97468,40.3368
Navalcarnero--piece--22-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897558000,0,0,0,0,,piece--22-1,Navalcarnero,1,-3.97719,40.3342,-3.97216,40.329,-3.97468,40.3316
Navalcarnero--piece--22-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897569000,0,0,0,0,,piece--22-10,Navalcarnero,1,-3.97719,40.2872,-3.97216,40.282,-3.97468,40.2846
Navalcarnero--piece--22-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897575000,0,0,0,0,,piece--22-11,Navalcarnero,1,-3.97719,40.282,-3.97216,40.2768,-3.97468,40.2794
Navalcarnero--piece--22-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897580000,0,0,0,0,,piece--22-12,Navalcarnero,1,-3.97719,40.2768,-3.97216,40.2716,-3.97468,40.2742
Navalcarnero--piece--22-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897589000,0,0,0,0,,piece--22-13,Navalcarnero,1,-3.97719,40.2716,-3.97216,40.2663,-3.97468,40.2689
Navalcarnero--piece--22-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897600000,0,0,0,0,,piece--22-14,Navalcarnero,1,-3.97719,40.2663,-3.97216,40.2611,-3.97468,40.2637
Navalcarnero--piece--22-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897608000,0,0,0,0,,piece--22-15,Navalcarnero,1,-3.97719,40.2611,-3.97216,40.2559,-3.97468,40.2585
Navalcarnero--piece--22-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897619000,0,0,0,0,,piece--22-16,Navalcarnero,1,-3.97719,40.2559,-3.97216,40.2507,-3.97468,40.2533
Navalcarnero--piece--22-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897628000,0,0,0,0,,piece--22-17,Navalcarnero,1,-3.97719,40.2507,-3.97216,40.2455,-3.97468,40.2481
Navalcarnero--piece--22-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897636000,0,0,0,0,,piece--22-18,Navalcarnero,1,-3.97719,40.2455,-3.97216,40.2402,-3.97468,40.2429
Navalcarnero--piece--22-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897641000,0,0,0,0,,piece--22-19,Navalcarnero,1,-3.97719,40.2402,-3.97216,40.235,-3.97468,40.2376
Navalcarnero--piece--22-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897647000,0,0,0,0,,piece--22-2,Navalcarnero,1,-3.97719,40.329,-3.97216,40.3237,-3.97468,40.3263
Navalcarnero--piece--22-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897652000,0,0,0,0,,piece--22-20,Navalcarnero,1,-3.97719,40.235,-3.97216,40.2298,-3.97468,40.2324
Navalcarnero--piece--22-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897658000,0,0,0,0,,piece--22-21,Navalcarnero,1,-3.97719,40.2298,-3.97216,40.2246,-3.97468,40.2272
Navalcarnero--piece--22-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897666000,0,0,0,0,,piece--22-3,Navalcarnero,1,-3.97719,40.3237,-3.97216,40.3185,-3.97468,40.3211
Navalcarnero--piece--22-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897672000,0,0,0,0,,piece--22-4,Navalcarnero,1,-3.97719,40.3185,-3.97216,40.3133,-3.97468,40.3159
Navalcarnero--piece--22-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897677000,0,0,0,0,,piece--22-5,Navalcarnero,1,-3.97719,40.3133,-3.97216,40.3081,-3.97468,40.3107
Navalcarnero--piece--22-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897685000,0,0,0,0,,piece--22-6,Navalcarnero,1,-3.97719,40.3081,-3.97216,40.3029,-3.97468,40.3055
Navalcarnero--piece--22-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897693000,1543.7,4,0,0,,piece--22-7,Navalcarnero,1,-3.97719,40.3029,-3.97216,40.2976,-3.97468,40.3003
Navalcarnero--piece--22-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897703000,1374.25,3,2.69231,1,,piece--22-8,Navalcarnero,1,-3.97719,40.2976,-3.97216,40.2924,-3.97468,40.295
Navalcarnero--piece--22-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897711000,0,0,0,0,,piece--22-9,Navalcarnero,1,-3.97719,40.2924,-3.97216,40.2872,-3.97468,40.2898
Navalcarnero--piece--23-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897719000,0,0,0,0,,piece--23-0,Navalcarnero,1,-3.97216,40.3394,-3.96713,40.3342,-3.96965,40.3368
Navalcarnero--piece--23-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897724000,0,0,0,0,,piece--23-1,Navalcarnero,1,-3.97216,40.3342,-3.96713,40.329,-3.96965,40.3316
Navalcarnero--piece--23-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897733000,0,0,0,0,,piece--23-10,Navalcarnero,1,-3.97216,40.2872,-3.96713,40.282,-3.96965,40.2846
Navalcarnero--piece--23-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897741000,0,0,0,0,,piece--23-11,Navalcarnero,1,-3.97216,40.282,-3.96713,40.2768,-3.96965,40.2794
Navalcarnero--piece--23-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897750000,0,0,0,0,,piece--23-12,Navalcarnero,1,-3.97216,40.2768,-3.96713,40.2716,-3.96965,40.2742
Navalcarnero--piece--23-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897755000,0,0,0,0,,piece--23-13,Navalcarnero,1,-3.97216,40.2716,-3.96713,40.2663,-3.96965,40.2689
Navalcarnero--piece--23-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897767000,0,0,0,0,,piece--23-14,Navalcarnero,1,-3.97216,40.2663,-3.96713,40.2611,-3.96965,40.2637
Navalcarnero--piece--23-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897775000,0,0,0,0,,piece--23-15,Navalcarnero,1,-3.97216,40.2611,-3.96713,40.2559,-3.96965,40.2585
Navalcarnero--piece--23-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897784000,0,0,0,0,,piece--23-16,Navalcarnero,1,-3.97216,40.2559,-3.96713,40.2507,-3.96965,40.2533
Navalcarnero--piece--23-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897792000,0,0,0,0,,piece--23-17,Navalcarnero,1,-3.97216,40.2507,-3.96713,40.2455,-3.96965,40.2481
Navalcarnero--piece--23-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897798000,0,0,0,0,,piece--23-18,Navalcarnero,1,-3.97216,40.2455,-3.96713,40.2402,-3.96965,40.2429
Navalcarnero--piece--23-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897817000,0,0,0,0,,piece--23-19,Navalcarnero,1,-3.97216,40.2402,-3.96713,40.235,-3.96965,40.2376
Navalcarnero--piece--23-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897825000,0,0,0,0,,piece--23-2,Navalcarnero,1,-3.97216,40.329,-3.96713,40.3237,-3.96965,40.3263
Navalcarnero--piece--23-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897831000,0,0,0,0,,piece--23-20,Navalcarnero,1,-3.97216,40.235,-3.96713,40.2298,-3.96965,40.2324
Navalcarnero--piece--23-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897843000,0,0,0,0,,piece--23-21,Navalcarnero,1,-3.97216,40.2298,-3.96713,40.2246,-3.96965,40.2272
Navalcarnero--piece--23-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897858000,0,0,0,0,,piece--23-3,Navalcarnero,1,-3.97216,40.3237,-3.96713,40.3185,-3.96965,40.3211
Navalcarnero--piece--23-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897864000,0,0,0,0,,piece--23-4,Navalcarnero,1,-3.97216,40.3185,-3.96713,40.3133,-3.96965,40.3159
Navalcarnero--piece--23-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897873000,0,0,0,0,,piece--23-5,Navalcarnero,1,-3.97216,40.3133,-3.96713,40.3081,-3.96965,40.3107
Navalcarnero--piece--23-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897884000,0,0,0,0,,piece--23-6,Navalcarnero,1,-3.97216,40.3081,-3.96713,40.3029,-3.96965,40.3055
Navalcarnero--piece--23-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897895000,0,0,0,0,,piece--23-7,Navalcarnero,1,-3.97216,40.3029,-3.96713,40.2976,-3.96965,40.3003
Navalcarnero--piece--23-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897900000,0,0,0,0,,piece--23-8,Navalcarnero,1,-3.97216,40.2976,-3.96713,40.2924,-3.96965,40.295
Navalcarnero--piece--23-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897911000,0,0,0,0,,piece--23-9,Navalcarnero,1,-3.97216,40.2924,-3.96713,40.2872,-3.96965,40.2898
Navalcarnero--piece--24-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897920000,0,0,0,0,,piece--24-0,Navalcarnero,1,-3.96713,40.3394,-3.9621,40.3342,-3.96461,40.3368
Navalcarnero--piece--24-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897933000,0,0,0,0,,piece--24-1,Navalcarnero,1,-3.96713,40.3342,-3.9621,40.329,-3.96461,40.3316
Navalcarnero--piece--24-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897939000,0,0,0,0,,piece--24-10,Navalcarnero,1,-3.96713,40.2872,-3.9621,40.282,-3.96461,40.2846
Navalcarnero--piece--24-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897944000,0,0,0,0,,piece--24-11,Navalcarnero,1,-3.96713,40.282,-3.9621,40.2768,-3.96461,40.2794
Navalcarnero--piece--24-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897950000,0,0,0,0,,piece--24-12,Navalcarnero,1,-3.96713,40.2768,-3.9621,40.2716,-3.96461,40.2742
Navalcarnero--piece--24-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897958000,0,0,0,0,,piece--24-13,Navalcarnero,1,-3.96713,40.2716,-3.9621,40.2663,-3.96461,40.2689
Navalcarnero--piece--24-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897966000,0,0,0,0,,piece--24-14,Navalcarnero,1,-3.96713,40.2663,-3.9621,40.2611,-3.96461,40.2637
Navalcarnero--piece--24-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897977000,0,0,0,0,,piece--24-15,Navalcarnero,1,-3.96713,40.2611,-3.9621,40.2559,-3.96461,40.2585
Navalcarnero--piece--24-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897989000,0,0,0,0,,piece--24-16,Navalcarnero,1,-3.96713,40.2559,-3.9621,40.2507,-3.96461,40.2533
Navalcarnero--piece--24-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543897998000,0,0,0,0,,piece--24-17,Navalcarnero,1,-3.96713,40.2507,-3.9621,40.2455,-3.96461,40.2481
Navalcarnero--piece--24-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543898007000,0,0,0,0,,piece--24-18,Navalcarnero,1,-3.96713,40.2455,-3.9621,40.2402,-3.96461,40.2429
Navalcarnero--piece--24-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543898015000,0,0,0,0,,piece--24-19,Navalcarnero,1,-3.96713,40.2402,-3.9621,40.235,-3.96461,40.2376
Navalcarnero--piece--24-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543898024000,0,0,0,0,,piece--24-2,Navalcarnero,1,-3.96713,40.329,-3.9621,40.3237,-3.96461,40.3263
Navalcarnero--piece--24-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543898029000,0,0,0,0,,piece--24-20,Navalcarnero,1,-3.96713,40.235,-3.9621,40.2298,-3.96461,40.2324
Navalcarnero--piece--24-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543898040000,0,0,0,0,,piece--24-21,Navalcarnero,1,-3.96713,40.2298,-3.9621,40.2246,-3.96461,40.2272
