piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y,geojson_coordinates,method
Madrid--piece--26-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152122000,0,0,0,0,,piece--26-3,Madrid,0,-3.70235,40.5487,-3.69728,40.5437,-3.69982,40.5462,,
Madrid--piece--26-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152138000,0,0,0,18,,piece--26-30,Madrid,0,-3.70235,40.4128,-3.69728,40.4077,-3.69982,40.4103,,
Madrid--piece--26-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152155000,0,0,0,163,,piece--26-31,Madrid,0,-3.70235,40.4077,-3.69728,40.4027,-3.69982,40.4052,,
Madrid--piece--26-32--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152172000,0,0,0,71,,piece--26-32,Madrid,0,-3.70235,40.4027,-3.69728,40.3977,-3.69982,40.4002,,
Madrid--piece--26-33--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152192000,0,0,0,51,,piece--26-33,Madrid,0,-3.70235,40.3977,-3.69728,40.3926,-3.69982,40.3952,,
Madrid--piece--26-34--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152209000,0,0,0,19,,piece--26-34,Madrid,0,-3.70235,40.3926,-3.69728,40.3876,-3.69982,40.3901,,
Madrid--piece--26-35--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152227000,0,0,0,27,,piece--26-35,Madrid,0,-3.70235,40.3876,-3.69728,40.3826,-3.69982,40.3851,,
Madrid--piece--26-36--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152242000,0,0,0,9,,piece--26-36,Madrid,0,-3.70235,40.3826,-3.69728,40.3775,-3.69982,40.38,,
Madrid--piece--26-37--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152260000,0,0,0,1,,piece--26-37,Madrid,0,-3.70235,40.3775,-3.69728,40.3725,-3.69982,40.375,,
Madrid--piece--26-38--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152275000,0,0,2,2,,piece--26-38,Madrid,0,-3.70235,40.3725,-3.69728,40.3675,-3.69982,40.37,,
Madrid--piece--26-39--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152289000,0,0,0,2,,piece--26-39,Madrid,0,-3.70235,40.3675,-3.69728,40.3624,-3.69982,40.3649,,
Madrid--piece--26-4--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152301000,0,0,0,0,,piece--26-4,Madrid,0,-3.70235,40.5437,-3.69728,40.5387,-3.69982,40.5412,,
Madrid--piece--26-40--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152315000,0,0,2,1,,piece--26-40,Madrid,0,-3.70235,40.3624,-3.69728,40.3574,-3.69982,40.3599,,
Madrid--piece--26-41--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152331000,0,0,2,3,,piece--26-41,Madrid,0,-3.70235,40.3574,-3.69728,40.3523,-3.69982,40.3549,,
Madrid--piece--26-42--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152346000,0,0,0,0,,piece--26-42,Madrid,0,-3.70235,40.3523,-3.69728,40.3473,-3.69982,40.3498,,
Madrid--piece--26-43--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152363000,0,0,0,0,,piece--26-43,Madrid,0,-3.70235,40.3473,-3.69728,40.3423,-3.69982,40.3448,,
Madrid--piece--26-44--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152379000,0,0,0,0,,piece--26-44,Madrid,0,-3.70235,40.3423,-3.69728,40.3372,-3.69982,40.3398,,
Madrid--piece--26-45--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152396000,0,0,0,4,,piece--26-45,Madrid,0,-3.70235,40.3372,-3.69728,40.3322,-3.69982,40.3347,,
Madrid--piece--26-46--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152407000,0,0,0,0,,piece--26-46,Madrid,0,-3.70235,40.3322,-3.69728,40.3272,-3.69982,40.3297,,
Madrid--piece--26-47--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152419000,0,0,0,0,,piece--26-47,Madrid,0,-3.70235,40.3272,-3.69728,40.3221,-3.69982,40.3247,,
Madrid--piece--26-48--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152433000,0,0,0,0,,piece--26-48,Madrid,0,-3.70235,40.3221,-3.69728,40.3171,-3.69982,40.3196,,
Madrid--piece--26-49--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152447000,0,0,0,0,,piece--26-49,Madrid,0,-3.70235,40.3171,-3.69728,40.3121,-3.69982,40.3146,,
Madrid--piece--26-5--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152459000,0,0,0,0,,piece--26-5,Madrid,0,-3.70235,40.5387,-3.69728,40.5336,-3.69982,40.5361,,
Madrid--piece--26-6--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152473000,0,0,0,0,,piece--26-6,Madrid,0,-3.70235,40.5336,-3.69728,40.5286,-3.69982,40.5311,,
Madrid--piece--26-7--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152488000,0,0,0,0,,piece--26-7,Madrid,0,-3.70235,40.5286,-3.69728,40.5236,-3.69982,40.5261,,
Madrid--piece--26-8--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152509000,0,0,0,0,,piece--26-8,Madrid,0,-3.70235,40.5236,-3.69728,40.5185,-3.69982,40.521,,
Madrid--piece--26-9--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152524000,0,0,0,0,,piece--26-9,Madrid,0,-3.70235,40.5185,-3.69728,40.5135,-3.69982,40.516,,
Madrid--piece--27-0--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152536000,0,0,0,0,,piece--27-0,Madrid,0,-3.69728,40.5638,-3.69221,40.5588,-3.69475,40.5613,,
Madrid--piece--27-1--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152548000,0,0,0,0,,piece--27-1,Madrid,0,-3.69728,40.5588,-3.69221,40.5538,-3.69475,40.5563,,
Madrid--piece--27-10--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152563000,0,0,2,5,,piece--27-10,Madrid,0,-3.69728,40.5135,-3.69221,40.5085,-3.69475,40.511,,
Madrid--piece--27-11--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152584000,0,0,0,0,,piece--27-11,Madrid,0,-3.69728,40.5085,-3.69221,40.5034,-3.69475,40.5059,,
Madrid--piece--27-12--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152597000,0,0,0,1,,piece--27-12,Madrid,0,-3.69728,40.5034,-3.69221,40.4984,-3.69475,40.5009,,
Madrid--piece--27-13--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152616000,0,0,0,0,,piece--27-13,Madrid,0,-3.69728,40.4984,-3.69221,40.4933,-3.69475,40.4959,,
Madrid--piece--27-14--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152636000,0,0,0,2,,piece--27-14,Madrid,0,-3.69728,40.4933,-3.69221,40.4883,-3.69475,40.4908,,
Madrid--piece--27-15--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152652000,0,0,4,3,,piece--27-15,Madrid,0,-3.69728,40.4883,-3.69221,40.4833,-3.69475,40.4858,,
Madrid--piece--27-16--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152672000,0,0,0,0,,piece--27-16,Madrid,0,-3.69728,40.4833,-3.69221,40.4782,-3.69475,40.4808,,
Madrid--piece--27-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152691000,0,0,2,3,,piece--27-17,Madrid,0,-3.69728,40.4782,-3.69221,40.4732,-3.69475,40.4757,,
Madrid--piece--27-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152706000,0,0,0,16,,piece--27-18,Madrid,0,-3.69728,40.4732,-3.69221,40.4682,-3.69475,40.4707,,
Madrid--piece--27-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152728000,0,0,0,22,,piece--27-19,Madrid,0,-3.69728,40.4682,-3.69221,40.4631,-3.69475,40.4656,,
Madrid--piece--27-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152743000,0,0,0,0,,piece--27-2,Madrid,0,-3.69728,40.5538,-3.69221,40.5487,-3.69475,40.5513,,
Madrid--piece--27-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152764000,0,0,0,0,,piece--27-20,Madrid,0,-3.69728,40.4631,-3.69221,40.4581,-3.69475,40.4606,,
Madrid--piece--27-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152793000,0,0,0,56,,piece--27-21,Madrid,0,-3.69728,40.4581,-3.69221,40.4531,-3.69475,40.4556,,
Madrid--piece--27-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152813000,0,0,0,22,,piece--27-22,Madrid,0,-3.69728,40.4531,-3.69221,40.448,-3.69475,40.4505,,
Madrid--piece--27-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152835000,0,0,2,9,,piece--27-23,Madrid,0,-3.69728,40.448,-3.69221,40.443,-3.69475,40.4455,,
Madrid--piece--27-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152849000,0,0,0,32,,piece--27-24,Madrid,0,-3.69728,40.443,-3.69221,40.438,-3.69475,40.4405,,
Madrid--piece--27-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152869000,0,0,0,42,,piece--27-25,Madrid,0,-3.69728,40.438,-3.69221,40.4329,-3.69475,40.4354,,
Madrid--piece--27-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152885000,0,0,0,40,,piece--27-26,Madrid,0,-3.69728,40.4329,-3.69221,40.4279,-3.69475,40.4304,,
Madrid--piece--27-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152904000,0,0,0,141,,piece--27-27,Madrid,0,-3.69728,40.4279,-3.69221,40.4228,-3.69475,40.4254,,
Madrid--piece--27-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152921000,0,0,0,79,,piece--27-28,Madrid,0,-3.69728,40.4228,-3.69221,40.4178,-3.69475,40.4203,,
Madrid--piece--27-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152937000,0,0,0,126,,piece--27-29,Madrid,0,-3.69728,40.4178,-3.69221,40.4128,-3.69475,40.4153,,
Madrid--piece--27-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152952000,0,0,0,0,,piece--27-3,Madrid,0,-3.69728,40.5487,-3.69221,40.5437,-3.69475,40.5462,,
Madrid--piece--27-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152972000,0,0,0,18,,piece--27-30,Madrid,0,-3.69728,40.4128,-3.69221,40.4077,-3.69475,40.4103,,
Madrid--piece--27-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544152990000,0,0,0,150,,piece--27-31,Madrid,0,-3.69728,40.4077,-3.69221,40.4027,-3.69475,40.4052,,
Madrid--piece--27-32--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153007000,0,0,0,77,,piece--27-32,Madrid,0,-3.69728,40.4027,-3.69221,40.3977,-3.69475,40.4002,,
Madrid--piece--27-33--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153024000,0,0,0,78,,piece--27-33,Madrid,0,-3.69728,40.3977,-3.69221,40.3926,-3.69475,40.3952,,
Madrid--piece--27-34--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153049000,0,0,0,24,,piece--27-34,Madrid,0,-3.69728,40.3926,-3.69221,40.3876,-3.69475,40.3901,,
Madrid--piece--27-35--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153065000,0,0,2,3,,piece--27-35,Madrid,0,-3.69728,40.3876,-3.69221,40.3826,-3.69475,40.3851,,
Madrid--piece--27-36--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153082000,0,0,2,5,,piece--27-36,Madrid,0,-3.69728,40.3826,-3.69221,40.3775,-3.69475,40.38,,
Madrid--piece--27-37--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153096000,0,0,2,7,,piece--27-37,Madrid,0,-3.69728,40.3775,-3.69221,40.3725,-3.69475,40.375,,
Madrid--piece--27-38--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153111000,0,0,0,4,,piece--27-38,Madrid,0,-3.69728,40.3725,-3.69221,40.3675,-3.69475,40.37,,
Madrid--piece--27-39--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153125000,0,0,0,4,,piece--27-39,Madrid,0,-3.69728,40.3675,-3.69221,40.3624,-3.69475,40.3649,,
Madrid--piece--27-4--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153142000,0,0,0,0,,piece--27-4,Madrid,0,-3.69728,40.5437,-3.69221,40.5387,-3.69475,40.5412,,
Madrid--piece--27-40--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153159000,0,0,0,9,,piece--27-40,Madrid,0,-3.69728,40.3624,-3.69221,40.3574,-3.69475,40.3599,,
Madrid--piece--27-41--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153175000,0,0,0,7,,piece--27-41,Madrid,0,-3.69728,40.3574,-3.69221,40.3523,-3.69475,40.3549,,
Madrid--piece--27-42--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153190000,0,0,0,4,,piece--27-42,Madrid,0,-3.69728,40.3523,-3.69221,40.3473,-3.69475,40.3498,,
Madrid--piece--27-43--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153208000,0,0,0,0,,piece--27-43,Madrid,0,-3.69728,40.3473,-3.69221,40.3423,-3.69475,40.3448,,
Madrid--piece--27-44--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153220000,0,0,0,0,,piece--27-44,Madrid,0,-3.69728,40.3423,-3.69221,40.3372,-3.69475,40.3398,,
Madrid--piece--27-45--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153244000,0,0,0,0,,piece--27-45,Madrid,0,-3.69728,40.3372,-3.69221,40.3322,-3.69475,40.3347,,
Madrid--piece--27-46--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153261000,0,0,0,0,,piece--27-46,Madrid,0,-3.69728,40.3322,-3.69221,40.3272,-3.69475,40.3297,,
Madrid--piece--27-47--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153277000,0,0,0,0,,piece--27-47,Madrid,0,-3.69728,40.3272,-3.69221,40.3221,-3.69475,40.3247,,
Madrid--piece--27-48--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153289000,0,0,0,0,,piece--27-48,Madrid,0,-3.69728,40.3221,-3.69221,40.3171,-3.69475,40.3196,,
Madrid--piece--27-49--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153301000,0,0,0,0,,piece--27-49,Madrid,0,-3.69728,40.3171,-3.69221,40.3121,-3.69475,40.3146,,
Madrid--piece--27-5--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153313000,0,0,0,0,,piece--27-5,Madrid,0,-3.69728,40.5387,-3.69221,40.5336,-3.69475,40.5361,,
Madrid--piece--27-6--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153325000,0,0,0,0,,piece--27-6,Madrid,0,-3.69728,40.5336,-3.69221,40.5286,-3.69475,40.5311,,
Madrid--piece--27-7--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153337000,0,0,0,0,,piece--27-7,Madrid,0,-3.69728,40.5286,-3.69221,40.5236,-3.69475,40.5261,,
Madrid--piece--27-8--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153352000,0,0,0,0,,piece--27-8,Madrid,0,-3.69728,40.5236,-3.69221,40.5185,-3.69475,40.521,,
Madrid--piece--27-9--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153368000,0,0,0,0,,piece--27-9,Madrid,0,-3.69728,40.5185,-3.69221,40.5135,-3.69475,40.516,,
Madrid--piece--28-0--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153381000,0,0,0,0,,piece--28-0,Madrid,0,-3.69221,40.5638,-3.68714,40.5588,-3.68968,40.5613,,
Madrid--piece--28-1--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153394000,0,0,0,0,,piece--28-1,Madrid,0,-3.69221,40.5588,-3.68714,40.5538,-3.68968,40.5563,,
Madrid--piece--28-10--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153405000,0,0,0,0,,piece--28-10,Madrid,0,-3.69221,40.5135,-3.68714,40.5085,-3.68968,40.511,,
Madrid--piece--28-11--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153420000,0,0,0,3,,piece--28-11,Madrid,0,-3.69221,40.5085,-3.68714,40.5034,-3.68968,40.5059,,
Madrid--piece--28-12--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153434000,0,0,2,1,,piece--28-12,Madrid,0,-3.69221,40.5034,-3.68714,40.4984,-3.68968,40.5009,,
Madrid--piece--28-13--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153450000,0,0,0,3,,piece--28-13,Madrid,0,-3.69221,40.4984,-3.68714,40.4933,-3.68968,40.4959,,
Madrid--piece--28-14--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153463000,0,0,0,1,,piece--28-14,Madrid,0,-3.69221,40.4933,-3.68714,40.4883,-3.68968,40.4908,,
Madrid--piece--28-15--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153478000,0,0,0,0,,piece--28-15,Madrid,0,-3.69221,40.4883,-3.68714,40.4833,-3.68968,40.4858,,
Madrid--piece--28-16--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153490000,0,0,0,0,,piece--28-16,Madrid,0,-3.69221,40.4833,-3.68714,40.4782,-3.68968,40.4808,,
Madrid--piece--28-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153504000,0,0,2,3,,piece--28-17,Madrid,0,-3.69221,40.4782,-3.68714,40.4732,-3.68968,40.4757,,
Madrid--piece--28-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153521000,0,0,0,19,,piece--28-18,Madrid,0,-3.69221,40.4732,-3.68714,40.4682,-3.68968,40.4707,,
Madrid--piece--28-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153537000,0,0,0,11,,piece--28-19,Madrid,0,-3.69221,40.4682,-3.68714,40.4631,-3.68968,40.4656,,
Madrid--piece--28-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153552000,0,0,0,0,,piece--28-2,Madrid,0,-3.69221,40.5538,-3.68714,40.5487,-3.68968,40.5513,,
Madrid--piece--28-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153567000,0,0,2,11,,piece--28-20,Madrid,0,-3.69221,40.4631,-3.68714,40.4581,-3.68968,40.4606,,
Madrid--piece--28-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153586000,0,0,0,13,,piece--28-21,Madrid,0,-3.69221,40.4581,-3.68714,40.4531,-3.68968,40.4556,,
Madrid--piece--28-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153602000,0,0,0,8,,piece--28-22,Madrid,0,-3.69221,40.4531,-3.68714,40.448,-3.68968,40.4505,,
Madrid--piece--28-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153618000,0,0,0,7,,piece--28-23,Madrid,0,-3.69221,40.448,-3.68714,40.443,-3.68968,40.4455,,
Madrid--piece--28-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153632000,0,0,2,5,,piece--28-24,Madrid,0,-3.69221,40.443,-3.68714,40.438,-3.68968,40.4405,,
Madrid--piece--28-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153648000,0,0,0,20,,piece--28-25,Madrid,0,-3.69221,40.438,-3.68714,40.4329,-3.68968,40.4354,,
Madrid--piece--28-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153661000,0,0,0,0,,piece--28-26,Madrid,0,-3.69221,40.4329,-3.68714,40.4279,-3.68968,40.4304,,
Madrid--piece--28-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153676000,0,0,0,40,,piece--28-27,Madrid,0,-3.69221,40.4279,-3.68714,40.4228,-3.68968,40.4254,,
Madrid--piece--28-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153700000,0,0,0,52,,piece--28-28,Madrid,0,-3.69221,40.4228,-3.68714,40.4178,-3.68968,40.4203,,
Madrid--piece--28-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153718000,0,0,0,23,,piece--28-29,Madrid,0,-3.69221,40.4178,-3.68714,40.4128,-3.68968,40.4153,,
Madrid--piece--28-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153733000,0,0,0,0,,piece--28-3,Madrid,0,-3.69221,40.5487,-3.68714,40.5437,-3.68968,40.5462,,
Madrid--piece--28-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153748000,0,0,0,25,,piece--28-30,Madrid,0,-3.69221,40.4128,-3.68714,40.4077,-3.68968,40.4103,,
Madrid--piece--28-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153763000,0,0,0,46,,piece--28-31,Madrid,0,-3.69221,40.4077,-3.68714,40.4027,-3.68968,40.4052,,
Madrid--piece--28-32--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153782000,0,0,0,36,,piece--28-32,Madrid,0,-3.69221,40.4027,-3.68714,40.3977,-3.68968,40.4002,,
Madrid--piece--28-33--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153798000,0,0,2,12,,piece--28-33,Madrid,0,-3.69221,40.3977,-3.68714,40.3926,-3.68968,40.3952,,
Madrid--piece--28-34--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153812000,0,0,0,15,,piece--28-34,Madrid,0,-3.69221,40.3926,-3.68714,40.3876,-3.68968,40.3901,,
Madrid--piece--28-35--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153828000,0,0,0,4,,piece--28-35,Madrid,0,-3.69221,40.3876,-3.68714,40.3826,-3.68968,40.3851,,
Madrid--piece--28-36--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153843000,0,0,0,4,,piece--28-36,Madrid,0,-3.69221,40.3826,-3.68714,40.3775,-3.68968,40.38,,
Madrid--piece--28-37--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544153860000,0,0,0,5,,piece--28-37,Madrid,0,-3.69221,40.3775,-3.68714,40.3725,-3.68968,40.375,,
