piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
Madrid--piece--10-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868046000,0,0,0,0,,piece--10-2,Madrid,1,-3.78347,40.5538,-3.7784,40.5487,-3.78093,40.5513
Madrid--piece--10-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868055000,3507.74,18,13.828,4,,piece--10-20,Madrid,1,-3.78347,40.4631,-3.7784,40.4581,-3.78093,40.4606
Madrid--piece--10-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868062000,3110.26,26,19.4444,1,,piece--10-21,Madrid,1,-3.78347,40.4581,-3.7784,40.4531,-3.78093,40.4556
Madrid--piece--10-22--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868068000,2784.14,7,14.1176,1,,piece--10-22,Madrid,1,-3.78347,40.4531,-3.7784,40.448,-3.78093,40.4505
Madrid--piece--10-23--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868074000,3722.89,13,17.7927,5,,piece--10-23,Madrid,1,-3.78347,40.448,-3.7784,40.443,-3.78093,40.4455
Madrid--piece--10-24--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868079000,4468.08,1,0,0,,piece--10-24,Madrid,1,-3.78347,40.443,-3.7784,40.438,-3.78093,40.4405
Madrid--piece--10-25--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868084000,0,0,0,0,,piece--10-25,Madrid,1,-3.78347,40.438,-3.7784,40.4329,-3.78093,40.4354
Madrid--piece--10-26--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868090000,2.17105,1,0,0,,piece--10-26,Madrid,1,-3.78347,40.4329,-3.7784,40.4279,-3.78093,40.4304
Madrid--piece--10-27--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868096000,3.55805,8,7.15713,5,,piece--10-27,Madrid,1,-3.78347,40.4279,-3.7784,40.4228,-3.78093,40.4254
Madrid--piece--10-28--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868101000,826.922,5,0,0,,piece--10-28,Madrid,1,-3.78347,40.4228,-3.7784,40.4178,-3.78093,40.4203
Madrid--piece--10-29--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868111000,2.35295,16,6.49351,1,,piece--10-29,Madrid,1,-3.78347,40.4178,-3.7784,40.4128,-3.78093,40.4153
Madrid--piece--10-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868117000,0,0,0,0,,piece--10-3,Madrid,1,-3.78347,40.5487,-3.7784,40.5437,-3.78093,40.5462
Madrid--piece--10-30--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868122000,3295.68,4,10.5289,4,,piece--10-30,Madrid,1,-3.78347,40.4128,-3.7784,40.4077,-3.78093,40.4103
Madrid--piece--10-31--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868128000,2657.71,12,4.6875,1,,piece--10-31,Madrid,1,-3.78347,40.4077,-3.7784,40.4027,-3.78093,40.4052
Madrid--piece--10-32--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868137000,3508.02,1,9.47159,1,,piece--10-32,Madrid,1,-3.78347,40.4027,-3.7784,40.3977,-3.78093,40.4002
Madrid--piece--10-33--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868142000,0,0,0,0,,piece--10-33,Madrid,1,-3.78347,40.3977,-3.7784,40.3926,-3.78093,40.3952
Madrid--piece--10-34--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868154000,0,0,0,0,,piece--10-34,Madrid,1,-3.78347,40.3926,-3.7784,40.3876,-3.78093,40.3901
Madrid--piece--10-35--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868163000,2267.14,3,0,0,,piece--10-35,Madrid,1,-3.78347,40.3876,-3.7784,40.3826,-3.78093,40.3851
Madrid--piece--10-36--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868172000,2138.76,7,12.1053,1,,piece--10-36,Madrid,1,-3.78347,40.3826,-3.7784,40.3775,-3.78093,40.38
Madrid--piece--10-37--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868178000,2232.99,5,0,0,,piece--10-37,Madrid,1,-3.78347,40.3775,-3.7784,40.3725,-3.78093,40.375
Madrid--piece--10-38--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868184000,0,0,0,0,,piece--10-38,Madrid,1,-3.78347,40.3725,-3.7784,40.3675,-3.78093,40.37
Madrid--piece--10-39--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868194000,0,0,0,0,,piece--10-39,Madrid,1,-3.78347,40.3675,-3.7784,40.3624,-3.78093,40.3649
Madrid--piece--10-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868203000,0,0,0,0,,piece--10-4,Madrid,1,-3.78347,40.5437,-3.7784,40.5387,-3.78093,40.5412
Madrid--piece--10-40--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868208000,1460.8,13,0,0,,piece--10-40,Madrid,1,-3.78347,40.3624,-3.7784,40.3574,-3.78093,40.3599
Madrid--piece--10-41--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868214000,1794.78,27,0,0,,piece--10-41,Madrid,1,-3.78347,40.3574,-3.7784,40.3523,-3.78093,40.3549
Madrid--piece--10-42--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868220000,0,0,0,0,,piece--10-42,Madrid,1,-3.78347,40.3523,-3.7784,40.3473,-3.78093,40.3498
Madrid--piece--10-43--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868225000,1667.06,3,9.52381,1,,piece--10-43,Madrid,1,-3.78347,40.3473,-3.7784,40.3423,-3.78093,40.3448
Madrid--piece--10-44--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868231000,1774.84,2,0,0,,piece--10-44,Madrid,1,-3.78347,40.3423,-3.7784,40.3372,-3.78093,40.3398
Madrid--piece--10-45--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868236000,0,0,0,0,,piece--10-45,Madrid,1,-3.78347,40.3372,-3.7784,40.3322,-3.78093,40.3347
Madrid--piece--10-46--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868241000,0,0,0,0,,piece--10-46,Madrid,1,-3.78347,40.3322,-3.7784,40.3272,-3.78093,40.3297
Madrid--piece--10-47--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868247000,1379.69,2,7.78261,1,,piece--10-47,Madrid,1,-3.78347,40.3272,-3.7784,40.3221,-3.78093,40.3247
Madrid--piece--10-48--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868253000,1614.53,4,4.42385,3,,piece--10-48,Madrid,1,-3.78347,40.3221,-3.7784,40.3171,-3.78093,40.3196
Madrid--piece--10-49--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868258000,1693.19,5,6.42202,1,,piece--10-49,Madrid,1,-3.78347,40.3171,-3.7784,40.3121,-3.78093,40.3146
Madrid--piece--10-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868264000,0,0,0,0,,piece--10-5,Madrid,1,-3.78347,40.5387,-3.7784,40.5336,-3.78093,40.5361
Madrid--piece--10-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868269000,2990.18,2,0,0,,piece--10-6,Madrid,1,-3.78347,40.5336,-3.7784,40.5286,-3.78093,40.5311
Madrid--piece--10-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868274000,0,0,0,0,,piece--10-7,Madrid,1,-3.78347,40.5286,-3.7784,40.5236,-3.78093,40.5261
Madrid--piece--10-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868280000,0,0,0,0,,piece--10-8,Madrid,1,-3.78347,40.5236,-3.7784,40.5185,-3.78093,40.521
Madrid--piece--10-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868285000,0,0,0,0,,piece--10-9,Madrid,1,-3.78347,40.5185,-3.7784,40.5135,-3.78093,40.516
Madrid--piece--11-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868291000,0,0,0,0,,piece--11-0,Madrid,1,-3.7784,40.5638,-3.77333,40.5588,-3.77586,40.5613
Madrid--piece--11-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868296000,2916.67,1,0,0,,piece--11-1,Madrid,1,-3.7784,40.5588,-3.77333,40.5538,-3.77586,40.5563
Madrid--piece--11-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868309000,0,0,0,0,,piece--11-10,Madrid,1,-3.7784,40.5135,-3.77333,40.5085,-3.77586,40.511
Madrid--piece--11-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868314000,0,0,0,0,,piece--11-11,Madrid,1,-3.7784,40.5085,-3.77333,40.5034,-3.77586,40.5059
Madrid--piece--11-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868319000,0,0,0,0,,piece--11-12,Madrid,1,-3.7784,40.5034,-3.77333,40.4984,-3.77586,40.5009
Madrid--piece--11-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868327000,0,0,0,0,,piece--11-13,Madrid,1,-3.7784,40.4984,-3.77333,40.4933,-3.77586,40.4959
Madrid--piece--11-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868340000,0,0,0,0,,piece--11-14,Madrid,1,-3.7784,40.4933,-3.77333,40.4883,-3.77586,40.4908
Madrid--piece--11-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868345000,0,0,0,0,,piece--11-15,Madrid,1,-3.7784,40.4883,-3.77333,40.4833,-3.77586,40.4858
Madrid--piece--11-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868353000,0,0,0,0,,piece--11-16,Madrid,1,-3.7784,40.4833,-3.77333,40.4782,-3.77586,40.4808
Madrid--piece--11-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868362000,3.2,1,0,0,,piece--11-17,Madrid,1,-3.7784,40.4782,-3.77333,40.4732,-3.77586,40.4757
Madrid--piece--11-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868370000,3.27329,4,7.93651,1,,piece--11-18,Madrid,1,-3.7784,40.4732,-3.77333,40.4682,-3.77586,40.4707
Madrid--piece--11-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868375000,3.95319,6,14.1612,4,,piece--11-19,Madrid,1,-3.7784,40.4682,-3.77333,40.4631,-3.77586,40.4656
Madrid--piece--11-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868381000,0,0,0,0,,piece--11-2,Madrid,1,-3.7784,40.5538,-3.77333,40.5487,-3.77586,40.5513
Madrid--piece--11-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868387000,177.235,20,8.97973,4,,piece--11-20,Madrid,1,-3.7784,40.4631,-3.77333,40.4581,-3.77586,40.4606
Madrid--piece--11-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868392000,675.272,4,11.7466,5,,piece--11-21,Madrid,1,-3.7784,40.4581,-3.77333,40.4531,-3.77586,40.4556
Madrid--piece--11-22--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868403000,2811.06,4,8.03998,2,,piece--11-22,Madrid,1,-3.7784,40.4531,-3.77333,40.448,-3.77586,40.4505
Madrid--piece--11-23--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868409000,3028.09,1,0,0,,piece--11-23,Madrid,1,-3.7784,40.448,-3.77333,40.443,-3.77586,40.4455
Madrid--piece--11-24--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868414000,0,0,0,0,,piece--11-24,Madrid,1,-3.7784,40.443,-3.77333,40.438,-3.77586,40.4405
Madrid--piece--11-25--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868419000,0,0,0,0,,piece--11-25,Madrid,1,-3.7784,40.438,-3.77333,40.4329,-3.77586,40.4354
Madrid--piece--11-26--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868425000,2.27671,1,0,0,,piece--11-26,Madrid,1,-3.7784,40.4329,-3.77333,40.4279,-3.77586,40.4304
Madrid--piece--11-27--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868434000,1.79625,2,5.91327,1,,piece--11-27,Madrid,1,-3.7784,40.4279,-3.77333,40.4228,-3.77586,40.4254
Madrid--piece--11-28--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868440000,2.3125,1,0,0,,piece--11-28,Madrid,1,-3.7784,40.4228,-3.77333,40.4178,-3.77586,40.4203
Madrid--piece--11-29--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868445000,0,0,0,0,,piece--11-29,Madrid,1,-3.7784,40.4178,-3.77333,40.4128,-3.77586,40.4153
Madrid--piece--11-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868450000,0,0,0,0,,piece--11-3,Madrid,1,-3.7784,40.5487,-3.77333,40.5437,-3.77586,40.5462
Madrid--piece--11-30--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868456000,0,0,0,0,,piece--11-30,Madrid,1,-3.7784,40.4128,-3.77333,40.4077,-3.77586,40.4103
Madrid--piece--11-31--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868461000,1890.8,6,0,0,,piece--11-31,Madrid,1,-3.7784,40.4077,-3.77333,40.4027,-3.77586,40.4052
Madrid--piece--11-32--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868467000,1915.39,11,0,0,,piece--11-32,Madrid,1,-3.7784,40.4027,-3.77333,40.3977,-3.77586,40.4002
Madrid--piece--11-33--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868473000,3080.3,12,12.6054,7,,piece--11-33,Madrid,1,-3.7784,40.3977,-3.77333,40.3926,-3.77586,40.3952
Madrid--piece--11-34--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868479000,0,0,0,0,,piece--11-34,Madrid,1,-3.7784,40.3926,-3.77333,40.3876,-3.77586,40.3901
Madrid--piece--11-35--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868484000,0,0,0,0,,piece--11-35,Madrid,1,-3.7784,40.3876,-3.77333,40.3826,-3.77586,40.3851
Madrid--piece--11-36--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868490000,2012.34,10,10.0949,2,,piece--11-36,Madrid,1,-3.7784,40.3826,-3.77333,40.3775,-3.77586,40.38
Madrid--piece--11-37--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868496000,1992.91,7,0,0,,piece--11-37,Madrid,1,-3.7784,40.3775,-3.77333,40.3725,-3.77586,40.375
Madrid--piece--11-38--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868501000,0,0,0,0,,piece--11-38,Madrid,1,-3.7784,40.3725,-3.77333,40.3675,-3.77586,40.37
Madrid--piece--11-39--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868507000,0,0,0,0,,piece--11-39,Madrid,1,-3.7784,40.3675,-3.77333,40.3624,-3.77586,40.3649
Madrid--piece--11-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868515000,0,0,0,0,,piece--11-4,Madrid,1,-3.7784,40.5437,-3.77333,40.5387,-3.77586,40.5412
Madrid--piece--11-40--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868526000,3552.63,1,0,0,,piece--11-40,Madrid,1,-3.7784,40.3624,-3.77333,40.3574,-3.77586,40.3599
Madrid--piece--11-41--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868535000,1696.3,3,7.96296,1,,piece--11-41,Madrid,1,-3.7784,40.3574,-3.77333,40.3523,-3.77586,40.3549
Madrid--piece--11-42--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868541000,0,0,0,0,,piece--11-42,Madrid,1,-3.7784,40.3523,-3.77333,40.3473,-3.77586,40.3498
Madrid--piece--11-43--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868549000,1455.92,4,0,0,,piece--11-43,Madrid,1,-3.7784,40.3473,-3.77333,40.3423,-3.77586,40.3448
Madrid--piece--11-44--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868564000,1739.13,1,7.43243,1,,piece--11-44,Madrid,1,-3.7784,40.3423,-3.77333,40.3372,-3.77586,40.3398
Madrid--piece--11-45--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868569000,1879.07,10,0,0,,piece--11-45,Madrid,1,-3.7784,40.3372,-3.77333,40.3322,-3.77586,40.3347
Madrid--piece--11-46--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868580000,1888.97,6,8.82353,1,,piece--11-46,Madrid,1,-3.7784,40.3322,-3.77333,40.3272,-3.77586,40.3297
Madrid--piece--11-47--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868588000,1455.96,3,0,0,,piece--11-47,Madrid,1,-3.7784,40.3272,-3.77333,40.3221,-3.77586,40.3247
Madrid--piece--11-48--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868593000,1197.49,1,8.33333,1,,piece--11-48,Madrid,1,-3.7784,40.3221,-3.77333,40.3171,-3.77586,40.3196
Madrid--piece--11-49--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868604000,0,0,0,0,,piece--11-49,Madrid,1,-3.7784,40.3171,-3.77333,40.3121,-3.77586,40.3146
Madrid--piece--11-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868618000,0,0,0,0,,piece--11-5,Madrid,1,-3.7784,40.5387,-3.77333,40.5336,-3.77586,40.5361
Madrid--piece--11-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868626000,0,0,0,0,,piece--11-6,Madrid,1,-3.7784,40.5336,-3.77333,40.5286,-3.77586,40.5311
Madrid--piece--11-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868631000,0,0,0,0,,piece--11-7,Madrid,1,-3.7784,40.5286,-3.77333,40.5236,-3.77586,40.5261
Madrid--piece--11-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868637000,0,0,0,0,,piece--11-8,Madrid,1,-3.7784,40.5236,-3.77333,40.5185,-3.77586,40.521
Madrid--piece--11-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868645000,4375,1,10.7143,1,,piece--11-9,Madrid,1,-3.7784,40.5185,-3.77333,40.5135,-3.77586,40.516
Madrid--piece--12-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868650000,0,0,0,0,,piece--12-0,Madrid,1,-3.77333,40.5638,-3.76826,40.5588,-3.77079,40.5613
Madrid--piece--12-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868656000,0,0,0,0,,piece--12-1,Madrid,1,-3.77333,40.5588,-3.76826,40.5538,-3.77079,40.5563
Madrid--piece--12-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868665000,0,0,0,0,,piece--12-10,Madrid,1,-3.77333,40.5135,-3.76826,40.5085,-3.77079,40.511
Madrid--piece--12-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868671000,0,0,0,0,,piece--12-11,Madrid,1,-3.77333,40.5085,-3.76826,40.5034,-3.77079,40.5059
Madrid--piece--12-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868677000,0,0,0,0,,piece--12-12,Madrid,1,-3.77333,40.5034,-3.76826,40.4984,-3.77079,40.5009
Madrid--piece--12-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868689000,0,0,0,0,,piece--12-13,Madrid,1,-3.77333,40.4984,-3.76826,40.4933,-3.77079,40.4959
Madrid--piece--12-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868694000,0,0,0,0,,piece--12-14,Madrid,1,-3.77333,40.4933,-3.76826,40.4883,-3.77079,40.4908
Madrid--piece--12-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868700000,0,0,0,0,,piece--12-15,Madrid,1,-3.77333,40.4883,-3.76826,40.4833,-3.77079,40.4858
Madrid--piece--12-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868705000,0,0,0,0,,piece--12-16,Madrid,1,-3.77333,40.4833,-3.76826,40.4782,-3.77079,40.4808
Madrid--piece--12-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868710000,0,0,0,0,,piece--12-17,Madrid,1,-3.77333,40.4782,-3.76826,40.4732,-3.77079,40.4757
Madrid--piece--12-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868716000,1339.32,5,0,0,,piece--12-18,Madrid,1,-3.77333,40.4732,-3.76826,40.4682,-3.77079,40.4707
Madrid--piece--12-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868725000,2.9039,10,4.47063,2,,piece--12-19,Madrid,1,-3.77333,40.4682,-3.76826,40.4631,-3.77079,40.4656
Madrid--piece--12-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868731000,0,0,0,0,,piece--12-2,Madrid,1,-3.77333,40.5538,-3.76826,40.5487,-3.77079,40.5513
Madrid--piece--12-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868736000,3.04934,4,14.6747,3,,piece--12-20,Madrid,1,-3.77333,40.4631,-3.76826,40.4581,-3.77079,40.4606
Madrid--piece--12-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868742000,3.23446,7,9.09091,1,,piece--12-21,Madrid,1,-3.77333,40.4581,-3.76826,40.4531,-3.77079,40.4556
Madrid--piece--12-22--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868748000,634.416,11,11.3147,3,,piece--12-22,Madrid,1,-3.77333,40.4531,-3.76826,40.448,-3.77079,40.4505
Madrid--piece--12-23--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868754000,2625.93,4,9.34783,2,,piece--12-23,Madrid,1,-3.77333,40.448,-3.76826,40.443,-3.77079,40.4455
Madrid--piece--12-24--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868759000,0,0,0,0,,piece--12-24,Madrid,1,-3.77333,40.443,-3.76826,40.438,-3.77079,40.4405
Madrid--piece--12-25--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868768000,0,0,0,0,,piece--12-25,Madrid,1,-3.77333,40.438,-3.76826,40.4329,-3.77079,40.4354
Madrid--piece--12-26--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868776000,0,0,0,0,,piece--12-26,Madrid,1,-3.77333,40.4329,-3.76826,40.4279,-3.77079,40.4304
Madrid--piece--12-27--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868785000,0,0,11.0081,1,,piece--12-27,Madrid,1,-3.77333,40.4279,-3.76826,40.4228,-3.77079,40.4254
Madrid--piece--12-28--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543868794000,0,0,0,0,,piece--12-28,Madrid,1,-3.77333,40.4228,-3.76826,40.4178,-3.77079,40.4203
